2017-01-05D10:31:26.367829,8455.4,300,BUY
2017-01-05D10:32:46.982997,8508.2,499,BUY
2017-01-05D10:33:09.699541,8520.7,50,BUY
2017-01-05D10:33:14.894905,8522.4,50,BUY
2017-01-05D10:33:17.199432,8529.1,50,BUY
2017-01-05D10:34:06.580720,8520.5,2920,SELL
2017-01-05D10:34:19.397904,8465.9,100,SELL
2017-01-05D10:34:27.742197,8467.5,100,SELL
2017-01-05D10:34:39.458800,8436.8,100,SELL
2017-01-05D10:34:40.684116,8434.8,100,SELL
2017-01-05D10:34:42.159301,8433.6,100,SELL
2017-01-05D10:34:50.908787,8433.5,200,SELL
2017-01-05D10:35:08.012568,8412.3,300,SELL
2017-01-05D10:35:40.632382,8400.2,300,BUY
2017-01-05D10:35:55.427529,8418.9,2000,BUY
2017-01-05D10:35:55.427529,8419,2000,BUY
2017-01-05D10:35:55.427529,8419.2,2000,BUY
2017-01-05D10:37:10.327006,8390.2,2000,SELL
2017-01-05D10:37:36.785408,8368.4,2000,SELL
2017-01-05D10:37:36.785408,8357.7,500,SELL
2017-01-05D10:37:36.785408,8343.3,5000,SELL
2017-01-05D10:37:41.585083,8339.4,200,SELL
2017-01-05D10:37:43.166908,8339.4,200,SELL
2017-01-05D10:37:47.981472,8339.5,200,SELL
2017-01-05D10:37:58.455379,8341.3,200,SELL
2017-01-05D10:38:03.668729,8343.5,99,SELL
2017-01-05D10:38:03.668729,8341.8,101,SELL
2017-01-05D10:38:05.244535,8341.8,200,SELL
2017-01-05D10:38:06.711179,8341.8,199,SELL
2017-01-05D10:38:06.711179,8341.8,1,SELL
2017-01-05D10:38:08.311545,8359.4,200,SELL
2017-01-05D10:38:09.465674,8359.4,200,SELL
2017-01-05D10:38:38.425797,8375.3,7000,SELL
2017-01-05D10:39:21.936340,8332,399,SELL
2017-01-05D10:40:02.749974,8244.3,499,SELL
2017-01-05D10:40:02.749974,8244.2,2501,SELL
2017-01-05D10:40:11.741968,8231.9,399,SELL
2017-01-05D10:40:14.876436,8242.5,399,SELL
2017-01-05D10:40:22.291991,8278.5,2000,BUY
2017-01-05D10:40:22.412897,8309.3,50,BUY
2017-01-05D10:40:56.771821,8320.1,500,BUY
2017-01-05D10:41:32.716706,8303.4,1,SELL
2017-01-05D10:46:06.502076,8369.8,20000,BUY
2017-01-05D10:47:10.984320,8344,2345,SELL
2017-01-05D10:49:13.691695,8300.9,50,SELL
2017-01-05D10:55:50.818920,8226.9,5000,SELL
2017-01-05D10:57:21.547939,8200,900,BUY
2017-01-05D10:57:22.430015,8200,19100,BUY
2017-01-05D10:58:47.375356,8239.1,2000,BUY
2017-01-05D10:58:47.375356,8239.2,500,BUY
2017-01-05D10:58:47.375356,8245,17500,BUY
2017-01-05D10:58:50.969338,8233.6,1500,SELL
2017-01-05D10:58:55.369549,8245,2500,BUY
2017-01-05D11:01:06.428522,8226.9,500,SELL
2017-01-05D11:01:06.428522,8226.8,3420,SELL
2017-01-05D11:07:27.580352,8274.2,50,SELL
2017-01-05D11:07:34.683040,8272,50,SELL
2017-01-05D11:20:03.458149,8290,200,BUY
2017-01-05D11:30:16.541537,8269.5,286,SELL
2017-01-05D11:30:19.840519,8293.7,286,SELL
2017-01-05D11:30:22.885342,8293.7,286,SELL
2017-01-05D11:30:26.471451,8293.7,286,SELL
2017-01-05D11:30:29.667013,8293.7,286,SELL
2017-01-05D11:30:33.496518,8293.7,286,SELL
2017-01-05D11:30:36.751060,8293.7,286,SELL
2017-01-05D11:30:39.795007,8293.7,286,SELL
2017-01-05D11:30:39.869011,8293.7,20000,SELL
2017-01-05D11:30:42.911550,8293.7,286,SELL
2017-01-05D11:30:46.420805,8293.7,286,SELL
2017-01-05D11:30:49.378109,8293.7,286,SELL
2017-01-05D11:30:52.481272,8293.7,286,SELL
2017-01-05D11:30:56.040137,8293.7,286,SELL
2017-01-05D11:30:59.383023,8293.7,286,SELL
2017-01-05D11:31:02.626768,8293.7,286,SELL
2017-01-05D11:31:05.930832,8293.7,286,SELL
2017-01-05D11:31:09.849605,8293.7,286,SELL
2017-01-05D11:31:13.096417,8293.7,286,SELL
2017-01-05D11:31:16.031327,8293.7,286,SELL
2017-01-05D11:31:19.379552,8293.7,286,SELL
2017-01-05D11:31:23.633304,8293.7,286,SELL
2017-01-05D11:31:26.723419,8293.7,99,SELL
2017-01-05D11:31:29.751285,8277.8,286,SELL
2017-01-05D11:31:33.235949,8279.1,286,SELL
2017-01-05D11:31:36.433267,8284.1,286,SELL
2017-01-05D11:31:39.493488,8284.1,286,SELL
2017-01-05D11:31:43.402812,8299.6,286,SELL
2017-01-05D11:31:46.351405,8299.6,286,SELL
2017-01-05D11:31:49.794813,8298.5,286,SELL
2017-01-05D11:31:52.840922,8294,286,SELL
2017-01-05D11:31:55.951360,8296.8,286,SELL
2017-01-05D11:31:59.697430,8295.5,286,SELL
2017-01-05D11:32:02.915062,8300.6,286,SELL
2017-01-05D11:32:06.442966,8316.6,286,SELL
2017-01-05D11:32:27.985246,8320.9,286,SELL
2017-01-05D11:33:29.680085,8354.3,286,SELL
2017-01-05D11:33:39.653656,8368.7,286,BUY
2017-01-05D11:33:43.631797,8382.9,286,BUY
2017-01-05D11:33:43.631797,8386.5,2000,BUY
2017-01-05D11:38:14.516448,8367.2,500,SELL
2017-01-05D11:40:53.427613,8400,200,BUY
2017-01-05D11:40:53.427613,8402,286,BUY
2017-01-05D11:40:53.427613,8402.1,1514,BUY
2017-01-05D11:40:57.282549,8377.8,20000,SELL
2017-01-05D11:41:08.897326,8395.3,286,BUY
2017-01-05D11:41:08.897326,8395.4,1714,BUY
2017-01-05D11:42:15.768263,8381.6,2000,BUY
2017-01-05D11:44:43.550754,8300,200,BUY
2017-01-05D11:45:35.770972,8277.4,2000,BUY
2017-01-05D11:45:59.327649,8288.6,2000,SELL
2017-01-05D11:49:22.443101,8263.9,3000,SELL
2017-01-05D11:49:22.443101,8255.1,286,SELL
2017-01-05D11:50:29.401156,8306.2,2500,BUY
2017-01-05D11:54:25.217353,8300,200,SELL
2017-01-05D12:00:19.311769,8200,200,SELL
2017-01-05D12:00:20.204332,8183.6,286,SELL
2017-01-05D12:00:20.204332,8169.9,4714,SELL
2017-01-05D12:00:20.204332,8169.9,5000,SELL
2017-01-05D12:00:20.204332,8169.9,2500,SELL
2017-01-05D12:00:28.077843,8170,286,SELL
2017-01-05D12:00:28.077843,8153.9,286,SELL
2017-01-05D12:00:28.077843,8151.3,499,SELL
2017-01-05D12:00:47.665139,8101.3,500,SELL
2017-01-05D12:00:47.665139,8100,200,SELL
2017-01-05D12:00:47.665139,8086.6,286,SELL
2017-01-05D12:01:22.986147,8051.3,500,SELL
2017-01-05D12:01:33.261182,8009.7,286,SELL
2017-01-05D12:01:37.661253,8002.3,500,SELL
2017-01-05D12:01:37.661253,7982.5,286,SELL
2017-01-05D12:01:37.661253,7981.2,7414,SELL
2017-01-05D12:01:57.048682,8018.8,2000,BUY
2017-01-05D12:01:57.048682,8028,286,BUY
2017-01-05D12:01:57.048682,8037.3,5000,BUY
2017-01-05D12:02:09.840059,8081.6,2000,BUY
2017-01-05D12:02:44.589694,8092,3000,BUY
2017-01-05D12:04:10.791117,8141.9,286,BUY
2017-01-05D12:04:25.232075,8192.3,286,BUY
2017-01-05D12:04:34.943800,8218.3,1413,BUY
2017-01-05D12:04:41.720041,8220.8,286,SELL
2017-01-05D12:04:44.918538,8220.8,286,SELL
2017-01-05D12:04:51.879762,8230.1,286,BUY
2017-01-05D12:04:51.879762,8230.2,3087,BUY
2017-01-05D12:05:08.345822,8247.9,4500,BUY
2017-01-05D12:05:08.672755,8253.8,286,SELL
2017-01-05D12:05:30.231663,8251.8,286,BUY
2017-01-05D12:07:34.764298,8196.7,1985,SELL
2017-01-05D12:07:41.955215,8177.5,2000,SELL
2017-01-05D12:08:28.711020,8179.3,200,SELL
2017-01-05D12:09:23.937540,8132.5,200,BUY
2017-01-05D12:09:36.032714,8119.7,200,SELL
2017-01-05D12:10:30.229594,8098.2,200,SELL
2017-01-05D12:10:51.413388,8067.8,286,SELL
2017-01-05D12:10:51.413388,8067.7,2000,SELL
2017-01-05D12:10:51.413388,8067.5,3087,SELL
2017-01-05D12:10:53.050769,8037.8,286,SELL
2017-01-05D12:10:53.050769,8037.8,14,SELL
2017-01-05D12:11:17.261263,8095.1,300,BUY
2017-01-05D12:12:17.298296,8087.1,4286,SELL
2017-01-05D12:12:17.298296,8085.3,286,SELL
2017-01-05D12:12:31.541133,8056,1413,SELL
2017-01-05D12:12:32.018038,8050.9,2000,SELL
2017-01-05D12:12:32.018038,8050.8,500,SELL
2017-01-05D12:12:35.786024,8033.3,100,SELL
2017-01-05D12:12:36.689240,8016.9,286,SELL
2017-01-05D12:12:36.689240,8003.3,100,SELL
2017-01-05D12:12:36.689240,8000,200,SELL
2017-01-05D12:12:36.689240,7995,1001,SELL
2017-01-05D12:12:41.886547,7998,286,SELL
2017-01-05D12:12:41.886547,7997.9,3684,SELL
2017-01-05D12:13:17.683344,8070.6,286,BUY
2017-01-05D12:13:17.683344,8070.7,2000,BUY
2017-01-05D12:14:29.359594,8053.3,200,BUY
2017-01-05D12:14:49.536995,8030.8,500,SELL
2017-01-05D12:14:53.110871,8002.7,2000,SELL
2017-01-05D12:15:09.187382,8000.8,1000,SELL
2017-01-05D12:16:56.475897,8008.5,200,SELL
2017-01-05D12:17:45.993891,7954.2,286,SELL
2017-01-05D12:17:45.993891,7954.2,2000,SELL
2017-01-05D12:18:14.146406,7914.6,2000,BUY
2017-01-05D12:18:14.146406,7914.7,2000,BUY
2017-01-05D12:18:43.809361,7994.8,2000,BUY
2017-01-05D12:19:33.371629,8007.5,1000,SELL
2017-01-05D12:19:37.235568,8001,1000,BUY
2017-01-05D12:20:38.837537,8070,500,SELL
2017-01-05D12:20:42.097548,8060.8,19500,BUY
2017-01-05D12:20:42.097548,8066.6,286,BUY
2017-01-05D12:21:17.064741,8000,200,SELL
2017-01-05D12:21:17.064741,7997.1,300,SELL
2017-01-05D12:22:36.328111,7990.4,286,SELL
2017-01-05D12:22:36.502728,7989.3,500,BUY
2017-01-05D12:23:47.546179,7990.6,2000,SELL
2017-01-05D12:26:48.827954,7921.9,2000,SELL
2017-01-05D12:26:48.827954,7921.8,286,SELL
2017-01-05D12:26:48.827954,7911.5,19936,SELL
2017-01-05D12:27:05.874681,7910.3,100,SELL
2017-01-05D12:32:56.576121,8007.7,5000,SELL
2017-01-05D12:33:05.570264,8007.7,14786,SELL
2017-01-05D12:33:09.091714,8006.7,286,BUY
2017-01-05D12:33:09.091714,8006.8,5146,BUY
2017-01-05D12:33:18.172244,7991.2,19786,SELL
2017-01-05D12:33:34.457305,7975.9,2000,BUY
2017-01-05D12:33:34.457305,7976,286,BUY
2017-01-05D12:34:04.578746,7997.5,3572,SELL
2017-01-05D12:34:13.070753,7986.2,286,BUY
2017-01-05D12:34:13.070753,7986.3,20000,BUY
2017-01-05D12:34:51.317365,8008.4,286,BUY
2017-01-05D12:34:51.317365,8008.5,4714,BUY
2017-01-05D12:35:44.024496,7989.4,20000,SELL
2017-01-05D12:36:27.038391,8011.3,100,BUY
2017-01-05D12:36:35.914596,8015.3,4321,BUY
2017-01-05D12:38:09.439553,8043.4,4500,BUY
2017-01-05D12:38:09.439553,8043.5,286,BUY
2017-01-05D12:38:09.439553,8043.6,5214,BUY
2017-01-05D12:38:46.687099,7996.9,3432,SELL
2017-01-05D12:38:47.763092,7994.6,10000,BUY
2017-01-05D12:41:12.001533,7953.4,2000,BUY
2017-01-05D12:41:44.778979,7925,5432,SELL
2017-01-05D12:41:48.693903,7906,4500,SELL
2017-01-05D12:41:48.693903,7902.3,500,SELL
2017-01-05D12:41:48.693903,7900,10000,SELL
2017-01-05D12:41:48.693903,7900,300,SELL
2017-01-05D12:41:58.146334,7855.1,2000,SELL
2017-01-05D12:42:07.300323,7802.3,700,SELL
2017-01-05D12:42:07.300323,7800,19300,SELL
2017-01-05D12:42:07.300323,7800,2700,SELL
2017-01-05D12:42:07.300323,7800,300,SELL
2017-01-05D12:42:19.231797,7768,200,BUY
2017-01-05D12:42:19.701065,7749.8,286,SELL
2017-01-05D12:42:31.976220,7721.1,300,SELL
2017-01-05D12:43:08.854726,7704.3,286,SELL
2017-01-05D12:43:08.854726,7702.3,700,SELL
2017-01-05D12:43:08.854726,7700,19014,SELL
2017-01-05D12:43:08.854726,7700,20000,SELL
2017-01-05D12:43:15.693244,7700,986,SELL
2017-01-05D12:43:20.153012,7668.8,286,SELL
2017-01-05D12:43:35.588289,7641.3,200,SELL
2017-01-05D12:43:46.421316,7616,286,SELL
2017-01-05D12:43:53.816873,7602.3,286,SELL
2017-01-05D12:50:29.642876,7614.4,286,SELL
2017-01-05D12:50:36.651610,7614.4,286,SELL
2017-01-05D12:50:39.194313,7614.4,242,SELL
2017-01-05D12:50:39.194313,7602.3,44,SELL
2017-01-05D12:50:42.607829,7602.3,270,SELL
2017-01-05D12:50:42.607829,7584.6,16,SELL
2017-01-05D12:50:46.848667,7584.6,286,SELL
2017-01-05D12:50:49.293132,7584.6,30,SELL
2017-01-05D12:50:51.295163,7516.4,444,SELL
2017-01-05D12:50:51.295163,7516.3,2332,SELL
2017-01-05D12:50:51.295163,7502.9,796,SELL
2017-01-05D12:50:55.258914,7502.9,286,SELL
2017-01-05D12:50:56.416198,7502.9,29,SELL
2017-01-05D12:50:56.416198,7402.9,1111,SELL
2017-01-05D12:50:56.416198,7402.9,814,SELL
2017-01-05D12:50:56.416198,7382.7,46,SELL
2017-01-05D12:50:56.416198,7382.7,1200,SELL
2017-01-05D12:51:00.758211,7382.7,286,SELL
2017-01-05D12:51:05.143648,7382.7,286,SELL
2017-01-05D12:51:07.587831,7382.7,8182,SELL
2017-01-05D12:51:08.895848,7287.3,286,SELL
2017-01-05D12:51:08.895848,7253.8,286,SELL
2017-01-05D12:51:28.786061,7247.2,10000,BUY
2017-01-05D12:51:36.760612,7214.9,286,SELL
2017-01-05D12:51:36.760612,7204.4,100,SELL
2017-01-05D12:51:36.760612,7178.3,286,SELL
2017-01-05D12:51:36.760612,7161.3,200,SELL
2017-01-05D12:51:36.760612,7142.8,286,SELL
2017-01-05D12:51:41.598284,7158.8,286,BUY
2017-01-05D12:51:53.419764,7148.5,286,SELL
2017-01-05D12:51:53.419764,7148.4,10000,SELL
2017-01-05D12:52:26.845030,7061.3,200,SELL
2017-01-05D12:52:32.794400,7071,311507,SELL
2017-01-05D12:52:49.911584,7061.2,2000,BUY
2017-01-05D12:52:49.911584,7061.3,2500,BUY
2017-01-05D12:53:14.762873,7061.2,286,BUY
2017-01-05D12:54:31.561790,6926.42,44000,SELL
2017-01-05D12:54:46.262968,6886.31,7777,SELL
2017-01-05D12:55:36.415137,6935.8,286,SELL
2017-01-05D12:55:36.808306,6914.2,286,BUY
2017-01-05D12:56:08.181649,7114.2,286,BUY
2017-01-05D12:56:08.181649,7151.5,286,BUY
2017-01-05D12:56:08.181649,7189.1,286,BUY
2017-01-05D12:56:08.181649,7226.7,253,BUY
2017-01-05D12:56:25.655029,7049.3,2000,SELL
2017-01-05D12:56:25.655029,7049.2,286,SELL
2017-01-05D12:56:33.743492,7071.2,286,SELL
2017-01-05D12:56:33.743492,7047.8,9714,SELL
2017-01-05D12:57:21.015443,7193.4,10000,SELL
2017-01-05D12:58:01.971953,7197.7,286,BUY
2017-01-05D12:58:01.971953,7197.8,2000,BUY
2017-01-05D12:58:02.786896,7215.2,1000,SELL
2017-01-05D12:58:04.401215,7215.2,100,SELL
2017-01-05D12:58:52.037385,7215.2,286,SELL
2017-01-05D12:58:55.284704,7215.2,286,SELL
2017-01-05D12:59:00.885901,7220.9,300,BUY
2017-01-05D12:59:36.021778,7215.2,20000,SELL
2017-01-05D12:59:49.717325,7215.2,20000,SELL
2017-01-05D13:02:31.649330,7239.3,100,BUY
2017-01-05D13:02:31.649330,7261.3,50,BUY
2017-01-05D13:04:34.976989,7261.3,50,BUY
2017-01-05D13:04:34.976989,7319,100,BUY
2017-01-05D13:04:34.976989,7358.9,850,BUY
2017-01-05D13:05:18.504410,7215.2,1000,SELL
2017-01-05D13:05:40.271652,7215.2,286,SELL
2017-01-05D13:05:43.438637,7215.2,286,SELL
2017-01-05D13:05:46.742403,7215.2,286,SELL
2017-01-05D13:05:58.022453,7215.2,286,SELL
2017-01-05D13:06:01.017436,7215.2,286,SELL
2017-01-05D13:06:04.201492,7215.2,286,SELL
2017-01-05D13:06:07.828682,7215.2,286,SELL
2017-01-05D13:06:10.227387,7215.2,286,SELL
2017-01-05D13:06:16.927895,7218.4,286,BUY
2017-01-05D13:06:16.927895,7221.4,825,BUY
2017-01-05D13:06:17.529228,7215.2,178936,SELL
2017-01-05D13:06:23.313448,7193.9,2222,SELL
2017-01-05D13:06:23.313448,7146.6,92,SELL
2017-01-05D13:08:13.880846,7078.4,286,SELL
2017-01-05D13:08:13.880846,7078.4,300,SELL
2017-01-05D13:08:13.880846,7078.3,2222,SELL
2017-01-05D13:08:13.880846,7040.6,5000,SELL
2017-01-05D13:08:13.880846,7040.5,286,SELL
2017-01-05D13:08:13.880846,7000.9,286,SELL
2017-01-05D13:08:15.141653,6988,286,BUY
2017-01-05D13:08:20.223051,6988,286,BUY
2017-01-05D13:08:22.008803,6988,286,BUY
2017-01-05D13:08:24.082837,6988,286,BUY
2017-01-05D13:08:27.512033,6988,286,BUY
2017-01-05D13:08:30.907798,6988,190,BUY
2017-01-05D13:09:38.994944,7069.9,2000,BUY
2017-01-05D13:09:52.224672,7159,100,BUY
2017-01-05D13:09:52.224672,7190,286,BUY
2017-01-05D13:09:52.224672,7220.3,286,BUY
2017-01-05D13:09:52.224672,7228.6,286,BUY
2017-01-05D13:09:52.224672,7267.2,542,BUY
2017-01-05D13:10:41.497033,7079,825,SELL
2017-01-05D13:11:24.203366,6982.1,42,SELL
2017-01-05D13:11:24.203366,6961.3,200,SELL
2017-01-05D13:11:24.203366,6861.3,200,SELL
2017-01-05D13:11:24.203366,6847.5,158,SELL
2017-01-05D13:11:35.752959,6820.1,286,SELL
2017-01-05D13:11:35.752959,6820,1500,SELL
2017-01-05D13:11:35.752959,6800.9,1111,SELL
2017-01-05D13:11:35.752959,6782.4,286,SELL
2017-01-05D13:11:35.752959,6780.1,631,SELL
2017-01-05D13:11:48.253664,6789.2,286,SELL
2017-01-05D13:11:48.253664,6780.2,3528,SELL
2017-01-05D13:11:50.372641,6780.2,3814,SELL
2017-01-05D13:13:06.042237,6784.6,2000,SELL
2017-01-05D13:14:19.966868,6700,286,SELL
2017-01-05D13:14:23.545220,6700,286,SELL
2017-01-05D13:14:25.156575,6700,286,SELL
2017-01-05D13:14:28.759792,6700,142,SELL
2017-01-05D13:14:34.615832,6661.3,200,SELL
2017-01-05D13:14:42.095963,6599.28,100,SELL
2017-01-05D13:14:52.597521,6520,286,SELL
2017-01-05D13:14:54.899800,6520,286,SELL
2017-01-05D13:14:58.279056,6520,286,SELL
2017-01-05D13:15:02.715670,6520,286,SELL
2017-01-05D13:15:04.730260,6520,286,SELL
2017-01-05D13:15:10.198875,6520,286,SELL
2017-01-05D13:15:12.258403,6520,3284,SELL
2017-01-05D13:15:12.258403,6452,1000,SELL
2017-01-05D13:15:13.494521,6416.8,286,SELL
2017-01-05D13:15:34.565751,6403.2,286,BUY
2017-01-05D13:15:36.626236,6403.1,286,BUY
2017-01-05D13:15:43.612081,6403.1,286,BUY
2017-01-05D13:15:55.132226,6457.6,286,BUY
2017-01-05D13:15:57.002645,6457.6,286,BUY
2017-01-05D13:16:01.004684,6459.1,286,BUY
2017-01-05D13:16:04.497292,6459.1,286,BUY
2017-01-05D13:16:07.349204,6459.1,286,BUY
2017-01-05D13:16:09.845116,6459.1,286,BUY
2017-01-05D13:16:13.841918,6459.1,286,BUY
2017-01-05D13:16:52.091238,6478.8,286,BUY
2017-01-05D13:16:55.382613,6478.8,286,BUY
2017-01-05D13:16:59.336338,6478.8,286,BUY
2017-01-05D13:17:02.238689,6478.8,286,BUY
2017-01-05D13:17:12.774805,6478.8,286,BUY
2017-01-05D13:17:54.116543,6478.8,1111,BUY
2017-01-05D13:17:58.771314,6429.5,286,SELL
2017-01-05D13:17:58.771314,6429.4,2000,SELL
2017-01-05D13:17:58.771314,6389.1,286,SELL
2017-01-05D13:17:59.861535,6381.7,286,BUY
2017-01-05D13:18:02.681504,6381.7,142,BUY
2017-01-05D13:19:43.500978,6419.1,1,SELL
2017-01-05D13:19:47.682566,6478.8,21633,BUY
2017-01-05D13:20:42.020337,6499.1,1,SELL
2017-01-05D13:21:10.216874,6525,500,BUY
2017-01-05D13:21:21.653709,6499.1,1,SELL
2017-01-05D13:21:44.315169,6499.1,198,SELL
2017-01-05D13:21:44.315169,6499.1,3500,SELL
2017-01-05D13:22:24.859177,6419.1,1,SELL
2017-01-05D13:22:58.907560,6525,100,BUY
2017-01-05D13:23:34.412462,6550,100,BUY
2017-01-05D13:24:53.889957,6419.1,1,SELL
2017-01-05D13:28:46.278309,6859.1,200,BUY
2017-01-05D13:28:57.920080,6934.2,286,SELL
2017-01-05D13:29:09.484168,6934.3,2000,SELL
2017-01-05D13:29:09.484168,6934.2,3000,SELL
2017-01-05D13:29:16.791461,6950.4,5146,BUY
2017-01-05D13:29:26.704234,6959.1,200,BUY
2017-01-05D13:29:26.704234,7014.7,286,BUY
2017-01-05D13:29:26.704234,7063.2,286,BUY
2017-01-05D13:29:26.704234,7065.1,828,BUY
2017-01-05D13:29:31.764349,6900,197,BUY
2017-01-05D13:30:13.202519,7019.2,286,BUY
2017-01-05D13:30:13.202519,7057,286,BUY
2017-01-05D13:30:13.202519,7067.6,286,BUY
2017-01-05D13:30:13.202519,7106.9,286,BUY
2017-01-05D13:30:13.202519,7143.1,3856,BUY
2017-01-05D13:31:05.177034,7045.9,286,BUY
2017-01-05D13:31:05.177034,7055.3,286,BUY
2017-01-05D13:31:27.706054,7080,200,SELL
2017-01-05D13:31:28.550772,7080,286,SELL
2017-01-05D13:31:30.608379,7080,286,SELL
2017-01-05D13:31:33.610292,7080,286,SELL
2017-01-05D13:31:36.446869,7080,286,SELL
2017-01-05D13:31:37.675375,7080,200,SELL
2017-01-05D13:31:39.483653,7080,286,SELL
2017-01-05D13:32:36.557083,6950,1000,BUY
2017-01-05D13:32:39.617527,6977.3,2000,BUY
2017-01-05D13:32:39.617527,6977.5,18000,BUY
2017-01-05D13:32:50.059108,6985.2,20000,BUY
2017-01-05D13:33:05.778899,6977.5,20000,SELL
2017-01-05D13:33:15.504400,6985.5,20000,SELL
2017-01-05D13:33:30.345991,6924.4,500,BUY
2017-01-05D13:37:04.458130,7095.7,286,BUY
2017-01-05D13:37:43.791394,7120.4,20000,BUY
2017-01-05D13:37:48.798365,7115.2,20000,BUY
2017-01-05D13:40:18.540428,7017.9,287,SELL
2017-01-05D13:41:25.115505,6928.4,287,SELL
2017-01-05D13:41:25.115505,6914.4,287,SELL
2017-01-05D13:41:32.949691,6902.2,287,SELL
2017-01-05D13:41:32.949691,6900,2100,SELL
2017-01-05D13:42:09.185346,6859.1,100,SELL
2017-01-05D13:42:09.185346,6848.7,287,SELL
2017-01-05D13:43:03.494505,6759.1,100,SELL
2017-01-05D13:43:07.866480,6718.9,100,SELL
2017-01-05D13:43:21.684330,6648.6,10000,SELL
2017-01-05D13:43:22.268073,6633.9,100,SELL
2017-01-05D13:43:31.418708,6618.9,400,SELL
2017-01-05D13:43:31.617736,6618.9,9600,SELL
2017-01-05D13:43:37.045137,6559.1,200,SELL
2017-01-05D13:43:48.000821,6537.6,287,SELL
2017-01-05D13:43:48.000821,6537.5,113,SELL
2017-01-05D13:43:55.926886,6578.9,2000,BUY
2017-01-05D13:46:28.722467,6838.9,2000,SELL
2017-01-05D13:46:28.722467,6838.8,8000,SELL
2017-01-05D13:46:32.509778,6840.5,10000,SELL
2017-01-05D13:47:22.916128,6973.1,400,BUY
2017-01-05D13:48:03.099118,6859.1,200,SELL
2017-01-05D13:48:06.336849,6839.8,200,SELL
2017-01-05D13:51:24.539246,6939.1,200,SELL
2017-01-05D13:54:24.497057,6969.4,287,BUY
2017-01-05D13:54:31.655036,6982.4,713,SELL
2017-01-05D13:54:59.754477,6900.2,4000,SELL
2017-01-05D13:55:16.688225,6800.1,287,SELL
2017-01-05D13:55:16.688225,6800,713,SELL
2017-01-05D13:55:20.612029,6800,200,SELL
2017-01-05D13:56:41.751030,6800,3087,SELL
2017-01-05D13:58:51.909056,6829.1,100,SELL
2017-01-05D13:59:18.961087,6789.9,287,SELL
2017-01-05D14:00:22.730376,6829.1,100,SELL
2017-01-05D14:01:08.310760,6809.1,100,SELL
2017-01-05D14:01:34.671451,6700,4000,SELL
2017-01-05D14:01:48.754978,6600,4000,SELL
2017-01-05D14:01:48.754978,6598.7,287,SELL
2017-01-05D14:01:54.470752,6540.4,287,SELL
2017-01-05D14:01:54.470752,6538.3,113,SELL
2017-01-05D14:02:01.667548,6575.7,100,SELL
2017-01-05D14:02:14.984826,6640.4,287,SELL
2017-01-05D14:02:14.984826,6640.3,113,SELL
2017-01-05D14:02:27.212661,6637.7,200,SELL
2017-01-05D14:02:31.812113,6663.5,200,SELL
2017-01-05D14:02:39.732790,6666.3,200,SELL
2017-01-05D14:02:45.093572,6659.1,300,SELL
2017-01-05D14:02:45.093572,6636.5,100,SELL
2017-01-05D14:02:50.363996,6703.9,5,BUY
2017-01-05D14:02:51.791771,6703.9,5,BUY
2017-01-05D14:02:52.624084,6703.9,5,BUY
2017-01-05D14:02:53.320651,6703.9,5,BUY
2017-01-05D14:02:53.839851,6703.9,5,BUY
2017-01-05D14:02:54.371662,6704.3,5,BUY
2017-01-05D14:02:54.943858,6704.3,5,BUY
2017-01-05D14:02:55.594596,6704.3,5,BUY
2017-01-05D14:02:56.031140,6704.3,5,BUY
2017-01-05D14:02:56.862603,6704.3,5,BUY
2017-01-05D14:02:59.848590,6719.2,5,BUY
2017-01-05D14:03:38.174056,6787.8,5,BUY
2017-01-05D14:03:38.970933,6787.8,5,BUY
2017-01-05D14:03:39.634822,6787.8,5,BUY
2017-01-05D14:03:40.192341,6783.9,5,BUY
2017-01-05D14:03:40.848427,6783.9,5,BUY
2017-01-05D14:06:05.211768,6768.7,287,BUY
2017-01-05D14:06:05.211768,6783.4,113,BUY
2017-01-05D14:07:24.631885,6799.9,80,BUY
2017-01-05D14:07:31.786987,6859.1,300,BUY
2017-01-05D14:07:31.786987,6862.7,200,BUY
2017-01-05D14:09:11.817697,6885.2,287,BUY
2017-01-05D14:13:47.380107,6607.3,200,SELL
2017-01-05D14:14:46.452121,6598.4,687,SELL
2017-01-05D14:19:47.373902,6785.2,200,SELL
2017-01-05D14:19:53.259888,6761.3,200,SELL
2017-01-05D14:19:55.100623,6741.5,200,SELL
2017-01-05D14:21:40.757399,6771.7,15,SELL
2017-01-05D14:22:53.970239,6740.1,15,BUY
2017-01-05D14:23:10.496155,6659.5,200,SELL
2017-01-05D14:26:04.827509,6775.4,15,BUY
2017-01-05D14:26:34.618513,6859.1,200,BUY
2017-01-05D14:26:41.737550,6900.8,287,BUY
2017-01-05D14:28:51.478495,6863.3,15,BUY
2017-01-05D14:29:05.986087,6860.9,287,BUY
2017-01-05D14:29:05.986087,6861,2000,BUY
2017-01-05D14:31:03.329422,6958.9,287,BUY
2017-01-05D14:31:03.329422,6959,2000,BUY
2017-01-05D14:31:03.329422,6959.1,300,BUY
2017-01-05D14:31:49.305955,6998.1,287,BUY
2017-01-05D14:31:49.305955,6998.2,3713,BUY
2017-01-05D14:32:05.186430,6998.6,287,BUY
2017-01-05D14:32:05.186430,6998.7,3713,BUY
2017-01-05D14:33:44.502385,6933.5,2000,BUY
