2017-01-04D00:17:02.388755,1042,1000,BUY
2017-01-04D00:17:02.388755,1042.13,840,BUY
2017-01-04D00:17:03.276059,1041.57,2,BUY
2017-01-04D00:17:04.854432,1042.24,25000,BUY
2017-01-04D00:17:04.854432,1042.41,2400,BUY
2017-01-04D00:17:04.854432,1042.81,4,BUY
2017-01-04D00:17:04.854432,1042.82,2596,BUY
2017-01-04D00:17:05.439335,1042.82,1204,BUY
2017-01-04D00:17:05.439335,1042.88,3000,BUY
2017-01-04D00:17:05.439335,1042.97,1800,BUY
2017-01-04D00:17:05.439335,1043,2000,BUY
2017-01-04D00:17:05.439335,1043,500,BUY
2017-01-04D00:17:05.439335,1043,1000,BUY
2017-01-04D00:17:05.439335,1043,25,BUY
2017-01-04D00:17:05.439335,1043.13,500,BUY
2017-01-04D00:17:05.439335,1043.28,19971,BUY
2017-01-04D00:17:08.467203,1043,105,BUY
2017-01-04D00:17:10.254021,1043.41,5000,BUY
2017-01-04D00:17:10.254021,1043.65,2400,BUY
2017-01-04D00:17:10.254021,1043.79,500,BUY
2017-01-04D00:17:10.254021,1043.97,1800,BUY
2017-01-04D00:17:10.254021,1044,500,BUY
2017-01-04D00:17:10.254021,1044,1000,BUY
2017-01-04D00:17:10.254021,1044.18,3400,BUY
2017-01-04D00:17:10.254021,1044.25,3000,BUY
2017-01-04D00:17:10.254021,1044.64,3400,BUY
2017-01-04D00:17:15.104090,1043.01,50,BUY
2017-01-04D00:17:15.415535,1043.01,100,BUY
2017-01-04D00:17:18.605836,1043.01,15,BUY
2017-01-04D00:17:19.891055,1043.01,4835,BUY
2017-01-04D00:17:19.891055,1043.27,4,BUY
2017-01-04D00:17:19.891055,1043.6,25000,BUY
2017-01-04D00:17:19.891055,1043.9,2400,BUY
2017-01-04D00:17:19.891055,1044.64,21600,BUY
2017-01-04D00:17:19.891055,1044.77,200,BUY
2017-01-04D00:17:19.891055,1044.82,2400,BUY
2017-01-04D00:17:19.891055,1044.95,3561,BUY
2017-01-04D00:17:20.339026,1044.95,1000,BUY
2017-01-04D00:17:33.341026,1044.01,2400,SELL
2017-01-04D00:17:33.341026,1044,500,SELL
2017-01-04D00:17:33.341026,1043.71,5000,SELL
2017-01-04D00:17:33.341026,1043.01,15,SELL
2017-01-04D00:17:33.341026,1042.15,5085,SELL
2017-01-04D00:17:41.317081,1044.4,100,BUY
2017-01-04D00:17:48.489309,1043.88,1000,SELL
2017-01-04D00:17:51.651728,1044,30000,BUY
2017-01-04D00:17:58.169753,1044.39,1000,BUY
2017-01-04D00:18:02.078605,1044.39,2000,BUY
2017-01-04D00:18:18.550858,1044.39,2000,BUY
2017-01-04D00:18:18.550858,1044.39,2,BUY
2017-01-04D00:18:18.550858,1044.39,4,BUY
2017-01-04D00:18:20.882698,1044.4,2400,BUY
2017-01-04D00:18:20.882698,1044.4,2500,BUY
2017-01-04D00:18:20.882698,1044.4,105,BUY
2017-01-04D00:18:20.882698,1044.42,2500,BUY
2017-01-04D00:18:20.882698,1044.43,2495,BUY
2017-01-04D00:18:22.273308,1044.4,105,SELL
2017-01-04D00:18:27.735803,1044.42,2,BUY
2017-01-04D00:18:27.735803,1044.42,4,BUY
2017-01-04D00:18:27.735803,1044.43,9994,BUY
2017-01-04D00:18:35.976228,1044.4,1000,SELL
2017-01-04D00:18:39.756957,1044.42,2,BUY
2017-01-04D00:18:39.756957,1044.42,4,BUY
2017-01-04D00:18:43.202986,1044.42,2000,SELL
2017-01-04D00:18:45.658704,1044.42,340,SELL
2017-01-04D00:18:45.930148,1044.43,4745,BUY
2017-01-04D00:18:49.049120,1044.42,1000,SELL
2017-01-04D00:18:49.264741,1044.43,4745,BUY
2017-01-04D00:18:57.772904,1044.42,1652,SELL
2017-01-04D00:18:57.772904,1044.4,1400,SELL
2017-01-04D00:18:57.772904,1044.39,394,SELL
2017-01-04D00:19:02.010450,1044.42,2,BUY
2017-01-04D00:19:02.010450,1044.43,98,BUY
2017-01-04D00:19:03.334071,1044.43,370,BUY
2017-01-04D00:19:26.581007,1044.42,2,BUY
2017-01-04D00:19:26.581007,1044.42,4,BUY
2017-01-04D00:19:26.581007,1044.43,2553,BUY
2017-01-04D00:19:26.581007,1044.44,105,BUY
2017-01-04D00:19:26.581007,1044.86,25,BUY
2017-01-04D00:19:26.581007,1044.97,1800,BUY
2017-01-04D00:19:26.581007,1045,500,BUY
2017-01-04D00:19:26.581007,1045,11,BUY
2017-01-04D00:19:30.062890,1044.99,2,BUY
2017-01-04D00:19:30.062890,1044.99,4,BUY
2017-01-04D00:19:30.062890,1045,44,BUY
2017-01-04D00:19:44.249915,1044.99,2,BUY
2017-01-04D00:19:44.249915,1045,945,BUY
2017-01-04D00:19:50.857230,1045.42,2,BUY
2017-01-04D00:19:50.857230,1045.43,698,BUY
2017-01-04D00:19:54.698362,1045.24,1000,SELL
2017-01-04D00:19:56.410967,1045.43,3000,BUY
2017-01-04D00:19:57.255899,1045.24,1000,SELL
2017-01-04D00:19:58.969479,1045.24,1000,SELL
2017-01-04D00:20:00.357589,1045.46,2,BUY
2017-01-04D00:20:00.357589,1045.46,4,BUY
2017-01-04D00:20:00.357589,1045.47,1994,BUY
2017-01-04D00:20:01.013429,1045.24,1000,SELL
2017-01-04D00:20:03.938252,1045.24,495,SELL
2017-01-04D00:20:03.938252,1045.24,500,SELL
2017-01-04D00:20:03.938252,1045.23,5,SELL
2017-01-04D00:20:06.505827,1045.23,48,SELL
2017-01-04D00:20:06.505827,1045.23,500,SELL
2017-01-04D00:20:06.505827,1044.61,250,SELL
2017-01-04D00:20:06.505827,1044.34,202,SELL
2017-01-04D00:20:08.860812,1045.25,1000,SELL
2017-01-04D00:20:08.860812,1045.24,4400,SELL
2017-01-04D00:20:09.653723,1044.34,1000,SELL
2017-01-04D00:20:15.168973,1044.35,1000,SELL
2017-01-04D00:20:20.155805,1044.35,1000,SELL
2017-01-04D00:20:22.647621,1044.35,1000,SELL
2017-01-04D00:20:24.881794,1044.35,1000,SELL
2017-01-04D00:20:30.161859,1044.29,5000,SELL
2017-01-04D00:20:36.759617,1043.99,1000,SELL
2017-01-04D00:20:39.762638,1043.99,1000,SELL
2017-01-04D00:20:43.410338,1043.99,1000,SELL
2017-01-04D00:21:08.658946,1044.5,2000,BUY
2017-01-04D00:21:11.644610,1044.49,2,BUY
2017-01-04D00:21:11.644610,1044.5,498,BUY
2017-01-04D00:21:12.373735,1044.5,4502,BUY
2017-01-04D00:21:12.373735,1044.9,25,BUY
2017-01-04D00:21:12.373735,1045,2400,BUY
2017-01-04D00:21:22.282293,1045.01,3000,SELL
2017-01-04D00:21:22.453043,1045,73,SELL
2017-01-04D00:21:22.453043,1044,7000,SELL
2017-01-04D00:21:22.453043,1043.98,2927,SELL
2017-01-04D00:21:36.563552,1045.24,2,BUY
2017-01-04D00:21:36.563552,1045.25,1000,BUY
2017-01-04D00:21:39.501159,1045.26,1000,SELL
2017-01-04D00:22:29.492556,1044.7,8000,SELL
2017-01-04D00:22:29.492556,1044.63,2000,SELL
2017-01-04D00:22:46.800480,1044.99,5000,BUY
2017-01-04D00:23:06.366293,1045.19,2,BUY
2017-01-04D00:23:06.366293,1045.2,3000,BUY
2017-01-04D00:23:06.366293,1045.21,1998,BUY
2017-01-04D00:23:07.654290,1044.73,5000,SELL
2017-01-04D00:23:07.654290,1044.72,5000,SELL
2017-01-04D00:23:08.057100,1044.73,3750,SELL
2017-01-04D00:23:19.736890,1044.97,1998,BUY
2017-01-04D00:23:35.403367,1044.76,1248,SELL
2017-01-04D00:23:35.403367,1044.73,752,SELL
2017-01-04D00:23:37.198723,1044.96,2,BUY
2017-01-04D00:23:37.198723,1044.97,6750,BUY
2017-01-04D00:23:41.708258,1044.83,5998,SELL
2017-01-04D00:23:42.409014,1044.82,5000,SELL
2017-01-04D00:24:00.314635,1044.83,1002,BUY
2017-01-04D00:24:00.314635,1044.83,1000,BUY
2017-01-04D00:24:00.314635,1044.83,1000,BUY
2017-01-04D00:24:00.314635,1044.99,1998,BUY
2017-01-04D00:24:03.552926,1044.82,100,SELL
2017-01-04D00:24:07.603712,1044.96,500,BUY
2017-01-04D00:24:07.603712,1044.99,4500,BUY
2017-01-04D00:24:13.174323,1044.83,6498,SELL
2017-01-04D00:24:13.174323,1044.82,3502,SELL
2017-01-04D00:24:14.139409,1044.84,5000,BUY
2017-01-04D00:24:14.139409,1044.98,2,BUY
2017-01-04D00:24:23.624580,1044.98,2500,SELL
2017-01-04D00:24:26.742278,1044.99,2,BUY
2017-01-04D00:24:26.742278,1045,4998,BUY
2017-01-04D00:24:34.006166,1044.99,2,BUY
2017-01-04D00:24:34.006166,1045,2,BUY
2017-01-04D00:24:34.006166,1045,496,BUY
2017-01-04D00:24:46.935712,1044.99,2,BUY
2017-01-04D00:24:46.935712,1045.45,4,BUY
2017-01-04D00:24:46.935712,1045.46,394,BUY
2017-01-04D00:25:00.320105,1044.99,394,SELL
2017-01-04D00:25:11.388493,1044.98,3996,SELL
2017-01-04D00:25:14.679136,1045,2,BUY
2017-01-04D00:25:53.809219,1045.01,1000,SELL
2017-01-04D00:25:58.040549,1045.01,150,SELL
2017-01-04D00:26:19.124670,1045,8,SELL
2017-01-04D00:26:19.124670,1045,100,SELL
2017-01-04D00:26:19.124670,1044.83,1000,SELL
2017-01-04D00:26:19.124670,1044.75,1392,SELL
2017-01-04D00:26:21.651734,1044.75,1108,SELL
2017-01-04D00:26:21.651734,1044.74,3892,SELL
2017-01-04D00:26:28.179781,1044.74,2860,SELL
2017-01-04D00:26:28.179781,1044.74,1248,SELL
2017-01-04D00:26:28.179781,1044.73,892,SELL
2017-01-04D00:27:14.420398,1044.74,20,SELL
2017-01-04D00:27:15.698134,1044.74,98,SELL
2017-01-04D00:27:17.677307,1044.74,3732,SELL
2017-01-04D00:27:17.677307,1044.73,1268,SELL
2017-01-04D00:27:18.822948,1044.73,100,SELL
2017-01-04D00:27:19.838993,1044.73,588,SELL
2017-01-04D00:27:23.270210,1044.73,650,SELL
2017-01-04D00:27:23.270210,1044.64,6350,SELL
2017-01-04D00:27:32.164910,1044.64,1650,SELL
2017-01-04D00:27:32.164910,1044.46,100,SELL
2017-01-04D00:27:32.164910,1043.98,3250,SELL
2017-01-04D00:27:35.436844,1043.98,80,SELL
2017-01-04D00:27:48.425660,1043.98,8850,SELL
2017-01-04D00:27:48.425660,1043.87,1150,SELL
2017-01-04D00:27:50.060215,1043.87,1000,SELL
2017-01-04D00:27:57.422298,1043.87,250,SELL
2017-01-04D00:27:57.422298,1043,10000,SELL
2017-01-04D00:27:57.422298,1042.91,500,SELL
2017-01-04D00:27:57.422298,1042.82,4250,SELL
2017-01-04D00:28:07.567994,1042.74,4000,SELL
2017-01-04D00:28:25.064232,1043.01,500,SELL
2017-01-04D00:28:30.759263,1043.33,5000,BUY
2017-01-04D00:28:30.759263,1043.35,2,BUY
2017-01-04D00:28:30.759263,1043.36,500,BUY
2017-01-04D00:28:30.759263,1043.72,2398,BUY
2017-01-04D00:28:39.734315,1043.01,4500,SELL
2017-01-04D00:28:39.734315,1043,7000,SELL
2017-01-04D00:28:39.734315,1042.74,13500,SELL
2017-01-04D00:28:42.920666,1043.27,2,BUY
2017-01-04D00:28:42.920666,1043.38,998,BUY
2017-01-04D00:28:57.757201,1043.41,2,BUY
2017-01-04D00:28:57.757201,1043.42,9998,BUY
2017-01-04D00:29:00.930679,1044.12,5000,BUY
2017-01-04D00:29:01.526832,1042.79,1900,SELL
2017-01-04D00:29:06.605942,1043,5,SELL
2017-01-04D00:29:06.605942,1042.8,5648,SELL
2017-01-04D00:29:06.605942,1042.74,4347,SELL
2017-01-04D00:29:09.239745,1042.8,5648,SELL
2017-01-04D00:29:09.239745,1042.74,2153,SELL
2017-01-04D00:29:09.239745,1042.51,5000,SELL
2017-01-04D00:29:09.239745,1042,2000,SELL
2017-01-04D00:29:09.239745,1042,7000,SELL
2017-01-04D00:29:09.239745,1041.98,500,SELL
2017-01-04D00:29:09.239745,1041.78,2699,SELL
2017-01-04D00:29:16.701120,1044.07,10000,BUY
2017-01-04D00:29:18.842281,1041.78,2301,SELL
2017-01-04D00:29:18.842281,1041.71,3000,SELL
2017-01-04D00:29:18.842281,1041.54,19699,SELL
2017-01-04D00:30:15.700568,1043.22,3648,BUY
2017-01-04D00:30:15.700568,1043.23,5000,BUY
2017-01-04D00:30:15.700568,1043.33,2,BUY
2017-01-04D00:30:15.700568,1043.34,500,BUY
2017-01-04D00:30:15.700568,1044,550,BUY
2017-01-04D00:30:16.812777,1042.97,3648,BUY
2017-01-04D00:30:23.027644,1042.99,3522,SELL
2017-01-04D00:30:29.561430,1043,300,BUY
2017-01-04D00:30:29.561430,1043.99,9700,BUY
2017-01-04D00:30:32.350134,1043.99,500,BUY
2017-01-04D00:31:16.607164,1043.67,5000,BUY
2017-01-04D00:31:16.607164,1043.97,2,BUY
2017-01-04D00:31:16.607164,1043.98,300,BUY
2017-01-04D00:31:16.607164,1043.99,9800,BUY
2017-01-04D00:31:16.607164,1044,6450,BUY
2017-01-04D00:31:16.607164,1044.1,25,BUY
2017-01-04D00:31:16.607164,1044.13,2400,BUY
2017-01-04D00:33:06.543695,1043.51,150,SELL
2017-01-04D00:33:41.670530,1043.45,11498,SELL
2017-01-04D00:34:28.773500,1042.53,5000,SELL
2017-01-04D00:34:28.773500,1042.19,250,SELL
2017-01-04D00:34:28.773500,1042,100,SELL
2017-01-04D00:34:28.773500,1041.9,250,SELL
2017-01-04D00:34:28.773500,1041.2,500,SELL
2017-01-04D00:34:28.773500,1041.2,2400,SELL
2017-01-04D00:34:28.773500,1041,1000,SELL
2017-01-04D00:34:28.773500,1040.91,5000,SELL
2017-01-04D00:34:28.773500,1040.53,3000,SELL
2017-01-04D00:34:28.773500,1040.35,12500,SELL
2017-01-04D00:34:30.133291,1040.27,10000,SELL
2017-01-04D00:34:57.200376,1042.3,2,BUY
2017-01-04D00:34:57.200376,1042.31,8000,BUY
2017-01-04D00:34:57.200376,1042.32,1998,BUY
2017-01-04D00:35:07.281303,1042.31,2,BUY
2017-01-04D00:35:07.281303,1042.58,998,BUY
2017-01-04D00:35:33.961796,1041.52,1478,SELL
2017-01-04D00:35:33.961796,1041.51,522,SELL
2017-01-04D00:36:37.223920,1041.51,7478,SELL
2017-01-04D00:36:37.223920,1041.5,1800,SELL
2017-01-04D00:37:25.160488,1041.29,2,BUY
2017-01-04D00:37:25.160488,1041.3,38,BUY
2017-01-04D00:37:30.875195,1041.29,2,BUY
2017-01-04D00:37:30.875195,1041.3,962,BUY
2017-01-04D00:37:30.875195,1041.5,36,BUY
2017-01-04D00:37:44.672668,1041.5,2,BUY
2017-01-04D00:37:44.672668,1041.51,102,BUY
2017-01-04D00:37:44.672668,1041.53,102,BUY
2017-01-04D00:37:44.672668,1041.73,250,BUY
2017-01-04D00:37:44.672668,1041.9,500,BUY
2017-01-04D00:37:44.672668,1041.96,44,BUY
2017-01-04D00:37:53.762810,1041.95,2,BUY
2017-01-04D00:37:53.762810,1041.96,6998,BUY
2017-01-04D00:38:02.508038,1041.95,2,BUY
2017-01-04D00:38:02.508038,1041.96,498,BUY
2017-01-04D00:38:17.203202,1041.25,2000,SELL
2017-01-04D00:38:38.643784,1041.25,7576,SELL
2017-01-04D00:38:38.643784,1041.24,3000,SELL
2017-01-04D00:38:38.643784,1040.61,250,SELL
2017-01-04D00:38:38.643784,1040.37,4174,SELL
2017-01-04D00:38:42.548306,1041.32,3000,SELL
2017-01-04D00:38:42.548306,1041.25,7576,SELL
2017-01-04D00:38:42.548306,1040.37,826,SELL
2017-01-04D00:38:42.548306,1040.09,3598,SELL
2017-01-04D00:39:02.104012,1040.1,400,SELL
2017-01-04D00:39:07.887087,1040.29,2,BUY
2017-01-04D00:39:07.887087,1040.3,998,BUY
2017-01-04D00:39:26.452333,1040.11,1000,BUY
2017-01-04D00:39:32.847721,1040.03,3000,SELL
2017-01-04D00:39:32.847721,1040,8000,SELL
2017-01-04D00:39:32.847721,1039.77,2400,SELL
2017-01-04D00:39:32.847721,1039.73,4770,SELL
2017-01-04D00:39:35.891503,1039.73,12000,SELL
2017-01-04D00:39:40.594348,1039.6,7000,SELL
2017-01-04D00:39:42.472988,1039.28,25000,SELL
2017-01-04D00:39:42.472988,1039.11,3400,SELL
2017-01-04D00:39:42.472988,1039.1,5000,SELL
2017-01-04D00:39:42.472988,1039.1,250,SELL
2017-01-04D00:39:42.472988,1039,200,SELL
2017-01-04D00:39:42.472988,1038.89,16150,SELL
2017-01-04D00:39:53.626410,1038.89,5000,SELL
2017-01-04D00:39:56.028337,1038.89,10000,SELL
2017-01-04D00:39:58.142389,1040.28,2000,BUY
2017-01-04D00:40:04.589227,1039.77,8000,SELL
2017-01-04D00:40:06.441703,1039.77,2000,SELL
2017-01-04D00:40:06.441703,1038.89,3000,SELL
2017-01-04D00:40:22.694607,1040.25,4390,BUY
2017-01-04D00:40:25.264050,1040.2,8188,BUY
2017-01-04D00:40:25.264050,1040.21,1812,BUY
2017-01-04D00:40:27.782817,1040.2,8188,BUY
2017-01-04D00:40:27.782817,1040.21,3188,BUY
2017-01-04D00:40:27.782817,1040.26,4939,BUY
2017-01-04D00:40:28.576764,1040.26,61,BUY
2017-01-04D00:40:28.576764,1040.29,1337,BUY
2017-01-04D00:40:28.576764,1040.38,2400,BUY
2017-01-04D00:40:28.576764,1040.71,250,BUY
2017-01-04D00:40:28.576764,1041.15,500,BUY
2017-01-04D00:40:28.576764,1041.4,5452,BUY
2017-01-04D00:40:37.785007,1040.19,2,BUY
2017-01-04D00:40:37.785007,1041.38,2400,BUY
2017-01-04D00:40:37.785007,1041.39,25000,BUY
2017-01-04D00:40:37.785007,1041.63,5000,BUY
2017-01-04D00:40:37.785007,1041.97,3913,BUY
2017-01-04D00:41:08.476529,1040.34,5000,SELL
2017-01-04D00:41:08.476529,1040.31,6000,SELL
2017-01-04D00:41:09.950021,1040.32,10188,SELL
2017-01-04D00:41:09.950021,1040.3,5000,SELL
2017-01-04D00:41:09.950021,1040.3,9812,SELL
2017-01-04D00:41:27.710499,1041.81,2,BUY
2017-01-04D00:41:27.710499,1041.82,498,BUY
2017-01-04D00:41:36.456451,1041.75,8000,BUY
2017-01-04D00:41:36.456451,1041.76,2000,BUY
2017-01-04D00:41:55.611339,1041.01,2400,SELL
2017-01-04D00:41:57.841694,1041.01,2400,SELL
2017-01-04D00:41:58.894499,1041.01,2400,SELL
2017-01-04D00:41:59.969264,1041.01,800,SELL
2017-01-04D00:41:59.969264,1041.01,500,SELL
2017-01-04D00:41:59.969264,1041,1100,SELL
2017-01-04D00:42:02.014142,1041,2400,SELL
2017-01-04D00:42:03.705222,1041,2400,SELL
2017-01-04D00:42:04.719863,1041.82,40,BUY
2017-01-04D00:42:09.221045,1041.82,7960,BUY
2017-01-04D00:42:09.221045,1041.82,2,BUY
2017-01-04D00:42:09.221045,1041.83,4038,BUY
2017-01-04D00:42:09.837047,1041.83,10000,BUY
2017-01-04D00:42:31.448879,1041.96,2,BUY
2017-01-04D00:42:31.448879,1041.97,9998,BUY
2017-01-04D00:42:34.792421,1041.22,5000,SELL
2017-01-04D00:42:49.663483,1041.31,3000,SELL
2017-01-04D00:43:17.830318,1041.3,1000,SELL
2017-01-04D00:43:50.914281,1041.3,1000,BUY
2017-01-04D00:43:50.914281,1041.3,2,BUY
2017-01-04D00:43:50.914281,1041.31,1998,BUY
2017-01-04D00:44:02.807445,1041.3,2,BUY
2017-01-04D00:44:31.639753,1041.3,998,SELL
2017-01-04D00:44:49.948998,1041.3,1000,BUY
2017-01-04D00:44:50.970338,1041.3,2,BUY
2017-01-04D00:44:50.970338,1041.31,998,BUY
2017-01-04D00:45:03.166306,1041.31,4,BUY
2017-01-04D00:45:30.358586,1041.95,2,BUY
2017-01-04D00:45:30.358586,1041.96,18,BUY
2017-01-04D00:45:33.351729,1041.74,90,SELL
2017-01-04D00:46:07.525051,1041.38,2400,SELL
2017-01-04D00:46:30.727967,1041.95,2,BUY
2017-01-04D00:46:30.727967,1041.96,4998,BUY
2017-01-04D00:46:41.789987,1041.96,2000,BUY
2017-01-04D00:46:49.125976,1041.96,2,BUY
2017-01-04D00:46:49.125976,1041.97,6841,BUY
2017-01-04D00:47:00.751987,1041.97,2,BUY
2017-01-04D00:47:00.751987,1042,500,BUY
2017-01-04D00:47:00.751987,1042.45,984,BUY
2017-01-04D00:47:00.751987,1042.46,514,BUY
2017-01-04D00:48:56.279557,1041.94,2,BUY
2017-01-04D00:48:56.279557,1041.95,10,BUY
2017-01-04D00:49:04.640371,1041.95,1588,SELL
2017-01-04D00:49:04.640371,1041.4,4412,SELL
2017-01-04D00:49:30.209333,1041.94,2,BUY
2017-01-04D00:49:30.209333,1041.95,10,BUY
2017-01-04D00:49:50.934337,1041.95,1588,SELL
2017-01-04D00:50:27.852344,1041.98,2500,BUY
2017-01-04D00:51:11.669765,1041.42,3588,SELL
2017-01-04D00:52:07.933495,1041.48,1000,SELL
2017-01-04D00:52:13.695281,1041.51,1000,SELL
2017-01-04D00:52:14.820053,1041.51,1400,SELL
2017-01-04D00:52:14.820053,1041.5,1500,SELL
2017-01-04D00:52:14.820053,1041.33,2500,SELL
2017-01-04D00:52:14.820053,1041.1,2500,SELL
2017-01-04D00:52:15.510646,1041.05,40,SELL
2017-01-04D00:52:25.205043,1041.05,1000,SELL
2017-01-04D00:52:27.959692,1041.05,1000,SELL
2017-01-04D00:52:51.364622,1041.05,2060,SELL
2017-01-04D00:52:51.364622,1041.05,2400,SELL
2017-01-04D00:52:51.364622,1040.67,250,SELL
2017-01-04D00:52:56.257640,1040.37,60,SELL
2017-01-04D00:53:01.437620,1040.37,4540,SELL
2017-01-04D00:53:01.437620,1040.36,5460,SELL
2017-01-04D00:53:02.851227,1040.36,4728,SELL
2017-01-04D00:53:02.851227,1040.3,188,SELL
2017-01-04D00:53:02.851227,1040.07,2400,SELL
2017-01-04D00:53:02.851227,1039.7,2684,SELL
2017-01-04D00:53:04.390955,1040.45,2,BUY
2017-01-04D00:53:04.390955,1040.46,4998,BUY
2017-01-04D00:53:09.286191,1039.71,5000,SELL
2017-01-04D00:53:09.286191,1039.7,5000,SELL
2017-01-04D00:53:22.953597,1041.05,2,BUY
2017-01-04D00:53:22.953597,1041.06,395,BUY
2017-01-04D00:53:22.953597,1041.06,603,BUY
2017-01-04D00:55:08.158359,1040.98,2,BUY
2017-01-04D00:55:08.158359,1040.99,298,BUY
2017-01-04D00:55:16.013824,1040.11,5000,SELL
2017-01-04D00:55:16.013824,1040.1,2500,SELL
2017-01-04D00:55:16.013824,1040,33000,SELL
2017-01-04D00:55:16.013824,1039.7,2316,SELL
2017-01-04D00:55:16.013824,1039.32,2400,SELL
2017-01-04D00:55:16.013824,1039.04,500,SELL
2017-01-04D00:55:16.013824,1038.98,5000,SELL
2017-01-04D00:55:16.013824,1038.89,25850,SELL
2017-01-04D00:55:16.013824,1038.84,15,SELL
2017-01-04D00:55:16.013824,1038.79,2000,SELL
2017-01-04D00:55:16.013824,1038.79,20,SELL
2017-01-04D00:55:16.013824,1038.77,11399,SELL
2017-01-04D00:55:52.003047,1040.11,1000,BUY
2017-01-04D00:56:01.664087,1040.09,2,BUY
2017-01-04D00:56:01.664087,1040.1,998,BUY
2017-01-04D00:56:30.491544,1040.12,1000,BUY
2017-01-04D00:56:36.512352,1040.12,2,BUY
2017-01-04D00:56:36.512352,1040.12,998,BUY
2017-01-04D00:56:47.746710,1039.98,2,BUY
2017-01-04D00:56:47.746710,1039.99,998,BUY
2017-01-04D00:56:57.134708,1039.99,1000,BUY
2017-01-04D00:57:19.907308,1038.62,500,BUY
2017-01-04D00:57:20.574663,1039.05,250,BUY
2017-01-04D00:57:20.574663,1039.98,2,BUY
2017-01-04D00:57:20.574663,1039.99,748,BUY
2017-01-04D00:58:01.529363,1039.85,2,BUY
2017-01-04D00:58:01.529363,1039.86,998,BUY
2017-01-04D00:58:30.926174,1039.49,10000,BUY
2017-01-04D00:59:12.998471,1038.68,7453,SELL
2017-01-04D00:59:12.998471,1038.67,4547,SELL
2017-01-04D00:59:14.391414,1038.55,500,SELL
2017-01-04D01:00:37.825098,1038.56,453,SELL
2017-01-04D01:00:37.825098,1038.55,3009,SELL
2017-01-04D01:00:51.526688,1038.68,300,BUY
2017-01-04D01:01:00.173458,1038.68,2000,BUY
2017-01-04D01:01:29.745826,1038.68,5000,BUY
2017-01-04D01:01:47.905898,1038.68,2,BUY
2017-01-04D01:01:47.905898,1038.69,498,BUY
2017-01-04D01:02:25.122182,1038.68,500,BUY
2017-01-04D01:03:02.826365,1038.68,200,BUY
2017-01-04D01:03:02.826365,1038.68,2,BUY
2017-01-04D01:03:02.826365,1038.69,19502,BUY
2017-01-04D01:03:08.490900,1039.1,2,BUY
2017-01-04D01:03:08.490900,1039.11,250,BUY
2017-01-04D01:03:08.490900,1039.19,260,BUY
2017-01-04D01:03:49.485273,1039.18,2,BUY
2017-01-04D01:03:49.485273,1039.19,1998,BUY
2017-01-04D01:04:59.243772,1039.18,2,BUY
2017-01-04D01:05:13.781644,1039.19,2792,BUY
2017-01-04D01:05:13.781644,1039.27,2330,BUY
2017-01-04D01:05:24.639601,1039.19,7000,BUY
2017-01-04D01:05:24.639601,1039.26,2,BUY
2017-01-04D01:05:24.639601,1039.27,2670,BUY
2017-01-04D01:05:24.639601,1039.62,250,BUY
2017-01-04D01:05:24.639601,1040,78,BUY
2017-01-04D01:05:33.685845,1039.99,2,BUY
2017-01-04D01:05:33.685845,1040,9998,BUY
2017-01-04D01:05:43.925775,1039.99,2,BUY
2017-01-04D01:05:43.925775,1040,4924,BUY
2017-01-04D01:05:43.925775,1040.21,2074,BUY
2017-01-04D01:06:04.150898,1039.7,10000,BUY
2017-01-04D01:06:12.968719,1040.31,2,BUY
2017-01-04D01:06:12.968719,1040.32,9998,BUY
2017-01-04D01:06:26.454597,1040.38,2,BUY
2017-01-04D01:06:50.187149,1040.41,2,SELL
2017-01-04D01:06:56.366345,1040.42,2,BUY
2017-01-04D01:07:09.778464,1040.42,2,BUY
2017-01-04D01:07:09.778464,1040.43,25,BUY
2017-01-04D01:07:09.778464,1040.84,2400,BUY
2017-01-04D01:07:09.778464,1040.84,25000,BUY
2017-01-04D01:07:09.778464,1041.18,500,BUY
2017-01-04D01:07:09.778464,1041.88,25000,BUY
2017-01-04D01:07:09.778464,1041.9,8000,BUY
2017-01-04D01:07:09.778464,1042,2000,BUY
2017-01-04D01:07:09.778464,1042.5,5000,BUY
2017-01-04D01:07:09.778464,1042.53,25,BUY
2017-01-04D01:07:09.778464,1042.81,4,BUY
2017-01-04D01:07:09.778464,1042.82,2400,BUY
2017-01-04D01:07:09.778464,1042.92,25000,BUY
2017-01-04D01:07:09.778464,1043.96,24644,BUY
2017-01-04D01:07:10.814976,1041.18,2080,BUY
2017-01-04D01:07:31.727593,1040.47,10,SELL
2017-01-04D01:07:37.350269,1041.02,2,BUY
2017-01-04D01:07:37.350269,1041.03,5000,BUY
2017-01-04D01:07:37.350269,1041.18,22920,BUY
2017-01-04D01:07:37.350269,1041.46,25,BUY
2017-01-04D01:07:37.350269,1042.22,4553,BUY
2017-01-04D01:08:30.150641,1042.21,2,BUY
2017-01-04D01:08:30.150641,1042.22,20445,BUY
2017-01-04D01:08:48.687113,1042.21,2,BUY
2017-01-04D01:08:59.925016,1042.21,2,BUY
2017-01-04D01:08:59.925016,1042.22,2,BUY
2017-01-04D01:08:59.925016,1042.25,5000,BUY
2017-01-04D01:08:59.925016,1042.65,25,BUY
2017-01-04D01:08:59.925016,1043.25,4,BUY
2017-01-04D01:08:59.925016,1043.26,4541,BUY
2017-01-04D01:09:35.757529,1042.99,2,BUY
