last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8745.5,1.00423,-0.00216469,-61528.2,-7.0101,0,-2.15101,-0.655622,1,0,0
8745,1.00423,-0.00176244,-61528.2,-7.0097,0,-0.779988,-2.03318,1,0,0
8746.5,1.00423,-0.00296906,-61528.2,-7.0109,0,-1.18092,-3.06857,1,0,0
8749.5,1.00423,-0.00538106,-61528.2,-7.0133,0,-3.68496,0.379557,1,0,0
8747.5,1.00423,-0.00377325,-61528.2,-7.0117,0,-0.65456,-0.310986,1,0,0
8746.5,1.00423,-0.00296906,-61528.2,-7.0109,0,-3.06306,-1,1,0,0
8746.5,1.00423,-0.00296906,-61528.2,-7.0109,0,-1.07048,-1.34442,1,0,0
8747,1.00423,-0.00337118,-61528.2,-7.0113,0,-2.23274,-0.655575,1,0,0
8746.5,1.00423,-0.00296906,-61528.2,-7.0109,0,-2.8425,-1,1,0,0
8746.5,1.00423,-0.00296906,-61528.2,-7.0109,0,-2.72752,-1,1,0,0
8746.5,1.00423,-0.00296906,-61528.2,-7.0109,0,-0.46441,-1.34442,1,0,0
8747,1.00423,-0.00337118,-61528.2,-7.0113,0,-1.89838,-3.06956,1,0,0
8750,1.00423,-0.0057829,-61528.2,-7.0137,0,-1.51823,-1,1,0,0
8750,1.00423,-0.0057829,-61528.2,-7.0137,0,-1.45602,-1,1,0,0
8750,1.00423,-0.0057829,-61528.2,-7.0137,0,-1.15724,1.41398,1,0,0
